30,30,0.25,0.05,0,0,0.35,6028287795245346473
30,30,0.25,0.05,0,0,0.35,9187521915205142243
30,30,0.25,0.05,0,0,0.35,2292100229347393510
30,30,0.25,0.05,0,0,0.35,8741329482097800246
30,30,0.25,0.05,0,0,0.35,9183974872722371219
30,30,0.25,0.05,0,0,0.35,1584598588211390283
30,30,0.25,0.05,0,0,0.35,727269304138968985
30,30,0.25,0.05,0,0,0.35,734135846133689391
30,30,0.25,0.05,0,0,0.35,8388455817157398814
30,30,0.25,0.05,0,0,0.35,5077053278312204515
30,30,0.25,0.05,0,0,0.35,5614510988236169067
30,30,0.25,0.05,0,0,0.35,6890783487165647785
30,30,0.25,0.05,0,0,0.35,7714303711900602196
30,30,0.25,0.05,0,0,0.35,4867860553509958219
30,30,0.25,0.05,0,0,0.35,7466988287219434009
30,30,0.25,0.05,0,0,0.35,5933009086698732709
30,30,0.25,0.05,0,0,0.35,8063204887847191645
30,30,0.25,0.05,0,0,0.35,4071563902044535730
30,30,0.25,0.05,0,0,0.35,8164491023710645322
30,30,0.25,0.05,0,0,0.35,3434311115510809262
30,30,0.25,0.05,0,0,0.35,1360505236846856754
30,30,0.25,0.05,0,0,0.35,3876606780285180282
30,30,0.25,0.05,0,0,0.35,5124398412408717746
30,30,0.25,0.05,0,0,0.35,2522521280685412686
30,30,0.25,0.05,0,0,0.35,192696914321260779
30,30,0.25,0.05,0,0,0.35,1434856573525183533
30,30,0.25,0.05,0,0,0.35,6809103871449357371
30,30,0.25,0.05,0,0,0.35,372525907562895873
30,30,0.25,0.05,0,0,0.35,6382704642475278007
30,30,0.25,0.05,0,0,0.35,2098869354503472954
30,30,0.25,0.05,0,0,0.35,2402730466040022469
30,30,0.25,0.05,0,0,0.35,2800205744300406778
30,30,0.25,0.05,0,0,0.35,295264799032334883
30,30,0.25,0.05,0,0,0.35,497253992595608955
30,30,0.25,0.05,0,0,0.35,3488576152814288255
30,30,0.25,0.05,0,0,0.35,5100293384399608002
30,30,0.25,0.05,0,0,0.35,2641965406444817934
30,30,0.25,0.05,0,0,0.35,1473229042919756219
30,30,0.25,0.05,0,0,0.35,7458914065435771207
30,30,0.25,0.05,0,0,0.35,4475559141340969874
30,30,0.25,0.05,0,0,0.35,6777730613797893097
30,30,0.25,0.05,0,0,0.35,870026999239367923
30,30,0.25,0.05,0,0,0.35,4835994165009810003
30,30,0.25,0.05,0,0,0.35,7550629018070953772
30,30,0.25,0.05,0,0,0.35,1632300165908134899
30,30,0.25,0.05,0,0,0.35,6428669333367448943
30,30,0.25,0.05,0,0,0.35,7174853186250536998
30,30,0.25,0.05,0,0,0.35,3152416174542883371
30,30,0.25,0.05,0,0,0.35,937359409795805884
30,30,0.25,0.05,0,0,0.35,9178084611551423130
30,30,0.25,0.05,0,0,0.35,7085779140738440375
30,30,0.25,0.05,0,0,0.35,7218019217865299293
30,30,0.25,0.05,0,0,0.35,2946509281529738818
30,30,0.25,0.05,0,0,0.35,8316772051803922599
30,30,0.25,0.05,0,0,0.35,8897396662275810026
30,30,0.25,0.05,0,0,0.35,7810382404535519705
30,30,0.25,0.05,0,0,0.35,7249180597301847631
30,30,0.25,0.05,0,0,0.35,4751286967007287273
30,30,0.25,0.05,0,0,0.35,8660994685489039533
30,30,0.25,0.05,0,0,0.35,3947886981639183302
30,30,0.25,0.05,0,0,0.35,1924718078232484974
30,30,0.25,0.05,0,0,0.35,7651024146822310539
30,30,0.25,0.05,0,0,0.35,2721568803835815066
30,30,0.25,0.05,0,0,0.35,5756345832864918795
30,30,0.25,0.05,0,0,0.35,4835428329003958204
30,30,0.25,0.05,0,0,0.35,3892748357724748215
30,30,0.25,0.05,0,0,0.35,7578651611819272956
30,30,0.25,0.05,0,0,0.35,2978292143484979597
30,30,0.25,0.05,0,0,0.35,1128686884652808217
30,30,0.25,0.05,0,0,0.35,4124962461017349336
30,30,0.25,0.05,0,0,0.35,5080616706434590125
30,30,0.25,0.05,0,0,0.35,4567253827271242620
30,30,0.25,0.05,0,0,0.35,6127140547108569427
30,30,0.25,0.05,0,0,0.35,3333752777774884787
30,30,0.25,0.05,0,0,0.35,6885180758537324971
30,30,0.25,0.05,0,0,0.35,4488308476900470019
30,30,0.25,0.05,0,0,0.35,5536053251281342477
30,30,0.25,0.05,0,0,0.35,6000390332599671119
30,30,0.25,0.05,0,0,0.35,3902501897496420578
30,30,0.25,0.05,0,0,0.35,6737462729021681353
30,30,0.25,0.05,0,0,0.35,2833504901231184591
30,30,0.25,0.05,0,0,0.35,5450422955872972650
30,30,0.25,0.05,0,0,0.35,9223162339869962947
30,30,0.25,0.05,0,0,0.35,266115540994164683
30,30,0.25,0.05,0,0,0.35,6081295893969496964
30,30,0.25,0.05,0,0,0.35,8671764293924812
30,30,0.25,0.05,0,0,0.35,5676307759097828786
30,30,0.25,0.05,0,0,0.35,4136698580282850779
30,30,0.25,0.05,0,0,0.35,4604147945642266495
30,30,0.25,0.05,0,0,0.35,1821644048487492281
30,30,0.25,0.05,0,0,0.35,2795125987895370893
30,30,0.25,0.05,0,0,0.35,4577903298436404322
30,30,0.25,0.05,0,0,0.35,5764286935493780633
30,30,0.25,0.05,0,0,0.35,5874638805792038263
30,30,0.25,0.05,0,0,0.35,4885022733728686413
30,30,0.25,0.05,0,0,0.35,4260617351467532118
30,30,0.25,0.05,0,0,0.35,2773354440012134425
30,30,0.25,0.05,0,0,0.35,5200507895733759948
30,30,0.25,0.05,0,0,0.35,7293385920617342006
30,30,0.25,0.05,0,0,0.35,3408492121743629714
30,30,0.25,0.05,0,0,0.35,7063846334185041055
30,30,0.25,0.05,0,0,0.35,1462056881875614551
30,30,0.25,0.05,0,0,0.35,6658381748703998413
30,30,0.25,0.05,0,0,0.35,5992461850795452246
30,30,0.25,0.05,0,0,0.35,7176396094881997468
30,30,0.25,0.05,0,0,0.35,1335711450180137128
30,30,0.25,0.05,0,0,0.35,4947220200664708760
30,30,0.25,0.05,0,0,0.35,3542867189238141400
30,30,0.25,0.05,0,0,0.35,9011998571048074126
30,30,0.25,0.05,0,0,0.35,4466320179727370779
30,30,0.25,0.05,0,0,0.35,8514975763805351197
30,30,0.25,0.05,0,0,0.35,8289674245166340385
30,30,0.25,0.05,0,0,0.35,6874541139665210993
30,30,0.25,0.05,0,0,0.35,2143088212325625975
30,30,0.25,0.05,0,0,0.35,1694609566165665490
30,30,0.25,0.05,0,0,0.35,3463548709753621058
30,30,0.25,0.05,0,0,0.35,3494914926169410170
30,30,0.25,0.05,0,0,0.35,8695917415949816055
30,30,0.25,0.05,0,0,0.35,8627237974660353165
30,30,0.25,0.05,0,0,0.35,7908048461384846176
30,30,0.25,0.05,0,0,0.35,5259569261503472672
30,30,0.25,0.05,0,0,0.35,5101204872619673309
30,30,0.25,0.05,0,0,0.35,8685884533982499104
30,30,0.25,0.05,0,0,0.35,5899559370115024091
30,30,0.25,0.05,0,0,0.35,6428847164501410725
30,30,0.25,0.05,0,0,0.35,8576343789249911881
30,30,0.25,0.05,0,0,0.35,3996464107808130725
30,30,0.25,0.05,0,0,0.35,1656147438553231737
30,30,0.25,0.05,0,0,0.35,5479667685283879323
30,30,0.25,0.05,0,0,0.35,1151094881586167945
30,30,0.25,0.05,0,0,0.35,205876402968387926
30,30,0.25,0.05,0,0,0.35,2750541302618021385
30,30,0.25,0.05,0,0,0.35,1021101961447428409
30,30,0.25,0.05,0,0,0.35,5883996313715631304
30,30,0.25,0.05,0,0,0.35,3499338834270207653
30,30,0.25,0.05,0,0,0.35,8982506692270805193
30,30,0.25,0.05,0,0,0.35,230299324479224437
30,30,0.25,0.05,0,0,0.35,4870157445908607092
30,30,0.25,0.05,0,0,0.35,5258274580901091175
30,30,0.25,0.05,0,0,0.35,8197438642537098823
30,30,0.25,0.05,0,0,0.35,126740646789073814
30,30,0.25,0.05,0,0,0.35,1202265710154548145
30,30,0.25,0.05,0,0,0.35,83205133818366661
30,30,0.25,0.05,0,0,0.35,1547644577411174850
30,30,0.25,0.05,0,0,0.35,7047329067329830196
30,30,0.25,0.05,0,0,0.35,764223556088520034
30,30,0.25,0.05,0,0,0.35,4296036845891106352
30,30,0.25,0.05,0,0,0.35,6398716299196697176
30,30,0.25,0.05,0,0,0.35,1018592536908075670
30,30,0.25,0.05,0,0,0.35,8058028915838248297
30,30,0.25,0.05,0,0,0.35,4933536292065029160
30,30,0.25,0.05,0,0,0.35,3851445663970188389
30,30,0.25,0.05,0,0,0.35,5817411804151628591
30,30,0.25,0.05,0,0,0.35,3792613869531472802
30,30,0.25,0.05,0,0,0.35,5800064497700863491
30,30,0.25,0.05,0,0,0.35,6728428523811658442
30,30,0.25,0.05,0,0,0.35,4732630934884444511
30,30,0.25,0.05,0,0,0.35,1478209226053258164
30,30,0.25,0.05,0,0,0.35,4470623244891474008
30,30,0.25,0.05,0,0,0.35,6209120107836881141
30,30,0.25,0.05,0,0,0.35,6176714297658780355
30,30,0.25,0.05,0,0,0.35,6688140775966948944
30,30,0.25,0.05,0,0,0.35,8480370570694113960
30,30,0.25,0.05,0,0,0.35,1348176160271269019
30,30,0.25,0.05,0,0,0.35,1162912903686742874
30,30,0.25,0.05,0,0,0.35,2430242128180332292
30,30,0.25,0.05,0,0,0.35,7242276381211726874
30,30,0.25,0.05,0,0,0.35,729481539490233299
30,30,0.25,0.05,0,0,0.35,2710871491572087068
30,30,0.25,0.05,0,0,0.35,2709757547928565609
30,30,0.25,0.05,0,0,0.35,6339449859581465661
30,30,0.25,0.05,0,0,0.35,7510481337968403918
30,30,0.25,0.05,0,0,0.35,3957200871562051701
30,30,0.25,0.05,0,0,0.35,38872560290995459
30,30,0.25,0.05,0,0,0.35,6862036877167062277
30,30,0.25,0.05,0,0,0.35,3336685751377177757
30,30,0.25,0.05,0,0,0.35,8878824168936835224
30,30,0.25,0.05,0,0,0.35,1183474104880650627
30,30,0.25,0.05,0,0,0.35,7919445774773899494
30,30,0.25,0.05,0,0,0.35,1143944358736653931
30,30,0.25,0.05,0,0,0.35,5264354297491714526
30,30,0.25,0.05,0,0,0.35,577472255460452677
30,30,0.25,0.05,0,0,0.35,7465378483653016559
30,30,0.25,0.05,0,0,0.35,8367160050389524983
30,30,0.25,0.05,0,0,0.35,8704377747106657744
30,30,0.25,0.05,0,0,0.35,439450250645566163
30,30,0.25,0.05,0,0,0.35,5576611465380806342
30,30,0.25,0.05,0,0,0.35,4495592141657375065
30,30,0.25,0.05,0,0,0.35,3154317631678208318
30,30,0.25,0.05,0,0,0.35,2243060921120626502
30,30,0.25,0.05,0,0,0.35,8372485934425935165
30,30,0.25,0.05,0,0,0.35,905452681831024217
30,30,0.25,0.05,0,0,0.35,7047882317481444427
30,30,0.25,0.05,0,0,0.35,4747681904537695201
30,30,0.25,0.05,0,0,0.35,8389653368621321569
30,30,0.25,0.05,0,0,0.35,6235289800148487909
30,30,0.25,0.05,0,0,0.35,6565834354287902470
30,30,0.25,0.05,0,0,0.35,7602346633079993142
30,30,0.25,0.05,0,0,0.35,6216618926787052802
30,30,0.25,0.05,0,0,0.35,711234191331504917
30,30,0.25,0.05,0,0,0.35,2222406187791478597
30,30,0.25,0.05,0,0,0.35,6312535664450182643
30,30,0.25,0.05,0,0,0.35,3444946317700829631
30,30,0.25,0.05,0,0,0.35,414871630400140186
30,30,0.25,0.05,0,0,0.35,703902711988343780
30,30,0.25,0.05,0,0,0.35,963682748783653664
30,30,0.25,0.05,0,0,0.35,1595801537684809366
30,30,0.25,0.05,0,0,0.35,2589442770555014411
30,30,0.25,0.05,0,0,0.35,4800295652282957885
30,30,0.25,0.05,0,0,0.35,2363118312598550612
30,30,0.25,0.05,0,0,0.35,6701756503476388536
30,30,0.25,0.05,0,0,0.35,12618422568864996
30,30,0.25,0.05,0,0,0.35,7525521725237475063
30,30,0.25,0.05,0,0,0.35,6566433938899609135
30,30,0.25,0.05,0,0,0.35,8595169005324163801
30,30,0.25,0.05,0,0,0.35,3954294686434920421
30,30,0.25,0.05,0,0,0.35,6501677644469818283
30,30,0.25,0.05,0,0,0.35,4969311603725720184
30,30,0.25,0.05,0,0,0.35,1369811463379119262
30,30,0.25,0.05,0,0,0.35,7760018952838141886
30,30,0.25,0.05,0,0,0.35,2035106329232967170
30,30,0.25,0.05,0,0,0.35,1355869211865039464
30,30,0.25,0.05,0,0,0.35,4373600378398913626
30,30,0.25,0.05,0,0,0.35,545106398201976562
30,30,0.25,0.05,0,0,0.35,7101064957023312945
30,30,0.25,0.05,0,0,0.35,7574308328528216766
30,30,0.25,0.05,0,0,0.35,4952182378499605091
30,30,0.25,0.05,0,0,0.35,6327570905571064466
30,30,0.25,0.05,0,0,0.35,3046314770886521065
30,30,0.25,0.05,0,0,0.35,245337424709685917
30,30,0.25,0.05,0,0,0.35,3875184253859308998
30,30,0.25,0.05,0,0,0.35,324394876455963696
30,30,0.25,0.05,0,0,0.35,3086658549288506524
30,30,0.25,0.05,0,0,0.35,8253193722633727992
30,30,0.25,0.05,0,0,0.35,4509514723649563042
30,30,0.25,0.05,0,0,0.35,3084686438359396124
30,30,0.25,0.05,0,0,0.35,6763953252368153618
30,30,0.25,0.05,0,0,0.35,5049594154938516491
30,30,0.25,0.05,0,0,0.35,2955169042371925839
30,30,0.25,0.05,0,0,0.35,2444621995331772360
30,30,0.25,0.05,0,0,0.35,9162707751945114923
30,30,0.25,0.05,0,0,0.35,6561830029431811313
30,30,0.25,0.05,0,0,0.35,5593485719303297222
30,30,0.25,0.05,0,0,0.35,7375130854284929361
30,30,0.25,0.05,0,0,0.35,8983342103728579411
30,30,0.25,0.05,0,0,0.35,3932821293815808368
30,30,0.25,0.05,0,0,0.35,2916631170228522518
30,30,0.25,0.05,0,0,0.35,4900937719710216870
30,30,0.25,0.05,0,0,0.35,8699447490683120446
30,30,0.25,0.05,0,0,0.35,994968039913967229
30,30,0.25,0.05,0,0,0.35,8415920885935059901
30,30,0.25,0.05,0,0,0.35,4211286830815331494
30,30,0.25,0.05,0,0,0.35,7613109460188253869
30,30,0.25,0.05,0,0,0.35,7253966905849930158
30,30,0.25,0.05,0,0,0.35,2902245793645475829
30,30,0.25,0.05,0,0,0.35,7062192283950147224
30,30,0.25,0.05,0,0,0.35,5982895095624298702
30,30,0.25,0.05,0,0,0.35,5234350805760621875
30,30,0.25,0.05,0,0,0.35,8994708738528988913
30,30,0.25,0.05,0,0,0.35,2523580249899478186
30,30,0.25,0.05,0,0,0.35,2060487689554262862
30,30,0.25,0.05,0,0,0.35,1750957627477884246
30,30,0.25,0.05,0,0,0.35,5724355764442496536
30,30,0.25,0.05,0,0,0.35,115658820398035554
30,30,0.25,0.05,0,0,0.35,2986589082771542607
30,30,0.25,0.05,0,0,0.35,7656452765538024930
30,30,0.25,0.05,0,0,0.35,3748566011425679810
30,30,0.25,0.05,0,0,0.35,7762920485641480257
30,30,0.25,0.05,0,0,0.35,7247883702168178066
30,30,0.25,0.05,0,0,0.35,6556055558821731318
30,30,0.25,0.05,0,0,0.35,8450189398332922667
30,30,0.25,0.05,0,0,0.35,6120676654456250958
30,30,0.25,0.05,0,0,0.35,6409966665303724097
30,30,0.25,0.05,0,0,0.35,7936442792570181231
30,30,0.25,0.05,0,0,0.35,5711493965474969105
30,30,0.25,0.05,0,0,0.35,7768940195412385137
30,30,0.25,0.05,0,0,0.35,3985290763567469086
30,30,0.25,0.05,0,0,0.35,7127204695959702211
30,30,0.25,0.05,0,0,0.35,4995336604822391736
30,30,0.25,0.05,0,0,0.35,3223813307661159405
30,30,0.25,0.05,0,0,0.35,958482928181661515
30,30,0.25,0.05,0,0,0.35,8912311713667508833
30,30,0.25,0.05,0,0,0.35,5896515160327047804
30,30,0.25,0.05,0,0,0.35,8705104544862184369
30,30,0.25,0.05,0,0,0.35,3840438446041622212
30,30,0.25,0.05,0,0,0.35,220119001991129573
30,30,0.25,0.05,0,0,0.35,6925302169828468308
30,30,0.25,0.05,0,0,0.35,3666137460131652453
30,30,0.25,0.05,0,0,0.35,1291545688279158262
30,30,0.25,0.05,0,0,0.35,8741722793487168787
30,30,0.25,0.05,0,0,0.35,4150893371487479835
30,30,0.25,0.05,0,0,0.35,5861563215939699115
30,30,0.25,0.05,0,0,0.35,3462143234832222061
30,30,0.25,0.05,0,0,0.35,7958999667377104275
30,30,0.25,0.05,0,0,0.35,1115052243319429573
30,30,0.25,0.05,0,0,0.35,3832089078480808407
30,30,0.25,0.05,0,0,0.35,6607358047398617783
30,30,0.25,0.05,0,0,0.35,8332654743028522230
30,30,0.25,0.05,0,0,0.35,8594105975138092196
30,30,0.25,0.05,0,0,0.35,7652747590966304805
30,30,0.25,0.05,0,0,0.35,6129642586254928283
30,30,0.25,0.05,0,0,0.35,8348859963132961220
30,30,0.25,0.05,0,0,0.35,4039128219546168628
30,30,0.25,0.05,0,0,0.35,6844893171146058194
30,30,0.25,0.05,0,0,0.35,7928540711360722026
30,30,0.25,0.05,0,0,0.35,2137028076260961723
30,30,0.25,0.05,0,0,0.35,6113080464651691273
30,30,0.25,0.05,0,0,0.35,1637002448410426890
30,30,0.25,0.05,0,0,0.35,2232418124646871940
30,30,0.25,0.05,0,0,0.35,6573493067372652361
30,30,0.25,0.05,0,0,0.35,7639992782163000753
30,30,0.25,0.05,0,0,0.35,297980665651482774
30,30,0.25,0.05,0,0,0.35,6114100297646430630
30,30,0.25,0.05,0,0,0.35,3743485817232356868
30,30,0.25,0.05,0,0,0.35,3746503181570383946
30,30,0.25,0.05,0,0,0.35,3571829561792223818
30,30,0.25,0.05,0,0,0.35,5030946677421999605
30,30,0.25,0.05,0,0,0.35,3158513836308203288
30,30,0.25,0.05,0,0,0.35,8325115750212454906
30,30,0.25,0.05,0,0,0.35,7689197270211591688
30,30,0.25,0.05,0,0,0.35,6860280379987797424
30,30,0.25,0.05,0,0,0.35,5713501975368383492
30,30,0.25,0.05,0,0,0.35,3458340257681170758
30,30,0.25,0.05,0,0,0.35,2574626503050826772
30,30,0.25,0.05,0,0,0.35,9185229453960541233
30,30,0.25,0.05,0,0,0.35,8041929512432899912
30,30,0.25,0.05,0,0,0.35,877307257951379547
30,30,0.25,0.05,0,0,0.35,8856460118394238722
30,30,0.25,0.05,0,0,0.35,7202060479708575974
30,30,0.25,0.05,0,0,0.35,4989056128550086037
30,30,0.25,0.05,0,0,0.35,795307526176358485
30,30,0.25,0.05,0,0,0.35,3016093967223233174
30,30,0.25,0.05,0,0,0.35,9139013908896686132
30,30,0.25,0.05,0,0,0.35,504047773168708837
30,30,0.25,0.05,0,0,0.35,7865472379631869203
30,30,0.25,0.05,0,0,0.35,1924141596515777822
30,30,0.25,0.05,0,0,0.35,1120291622227863793
30,30,0.25,0.05,0,0,0.35,8352110381624271726
30,30,0.25,0.05,0,0,0.35,9066003985758551630
30,30,0.25,0.05,0,0,0.35,4989991044221898114
30,30,0.25,0.05,0,0,0.35,8934814689143919140
30,30,0.25,0.05,0,0,0.35,6344311148437700736
30,30,0.25,0.05,0,0,0.35,8260484442200352994
30,30,0.25,0.05,0,0,0.35,3176980894586257248
30,30,0.25,0.05,0,0,0.35,5721757375285522831
30,30,0.25,0.05,0,0,0.35,1477538980254150404
30,30,0.25,0.05,0,0,0.35,1715302510081364129
30,30,0.25,0.05,0,0,0.35,3420979766219020996
30,30,0.25,0.05,0,0,0.35,5586913637258389616
30,30,0.25,0.05,0,0,0.35,5280573303924011123
30,30,0.25,0.05,0,0,0.35,2589200536444691037
30,30,0.25,0.05,0,0,0.35,1772917873714822458
30,30,0.25,0.05,0,0,0.35,5228130437291073723
30,30,0.25,0.05,0,0,0.35,3374405915155071154
30,30,0.25,0.05,0,0,0.35,1862401805795830374
30,30,0.25,0.05,0,0,0.35,9145608752609521296
30,30,0.25,0.05,0,0,0.35,634521753733536200
30,30,0.25,0.05,0,0,0.35,5893918644566695633
30,30,0.25,0.05,0,0,0.35,6354681433845106835
30,30,0.25,0.05,0,0,0.35,3437939882966635070
30,30,0.25,0.05,0,0,0.35,2679978821454859191
30,30,0.25,0.05,0,0,0.35,3292735207807005490
30,30,0.25,0.05,0,0,0.35,1918850612866048105
30,30,0.25,0.05,0,0,0.35,2817820278194885926
30,30,0.25,0.05,0,0,0.35,1187576711133339456
30,30,0.25,0.05,0,0,0.35,829476048860045591
30,30,0.25,0.05,0,0,0.35,6140469662426070337
30,30,0.25,0.05,0,0,0.35,7052634494785391903
30,30,0.25,0.05,0,0,0.35,3621922210762273385
30,30,0.25,0.05,0,0,0.35,8411349183043351810
30,30,0.25,0.05,0,0,0.35,5420832558366740821
30,30,0.25,0.05,0,0,0.35,7584284069353336465
30,30,0.25,0.05,0,0,0.35,6724363102244249099
30,30,0.25,0.05,0,0,0.35,3296623481096887713
30,30,0.25,0.05,0,0,0.35,8681225953665191966
30,30,0.25,0.05,0,0,0.35,2795200271914780066
30,30,0.25,0.05,0,0,0.35,2049195247368490882
30,30,0.25,0.05,0,0,0.35,4941877068205239727
30,30,0.25,0.05,0,0,0.35,5446695716299421568
30,30,0.25,0.05,0,0,0.35,7870358847834623017
30,30,0.25,0.05,0,0,0.35,3249323713735815697
30,30,0.25,0.05,0,0,0.35,6173745423914466319
30,30,0.25,0.05,0,0,0.35,4050383514400538752
30,30,0.25,0.05,0,0,0.35,6443768580058782301
30,30,0.25,0.05,0,0,0.35,1073218358564648612
30,30,0.25,0.05,0,0,0.35,1327341361039905522
30,30,0.25,0.05,0,0,0.35,6529677811965424190
30,30,0.25,0.05,0,0,0.35,2388602424366363820
30,30,0.25,0.05,0,0,0.35,3271144036183398130
30,30,0.25,0.05,0,0,0.35,4772707032593644114
30,30,0.25,0.05,0,0,0.35,6713760047696553097
30,30,0.25,0.05,0,0,0.35,2504386574605551180
30,30,0.25,0.05,0,0,0.35,3034005887402067998
30,30,0.25,0.05,0,0,0.35,5245433155031054118
30,30,0.25,0.05,0,0,0.35,7142085111993970899
30,30,0.25,0.05,0,0,0.35,1722030632692434992
30,30,0.25,0.05,0,0,0.35,6057390350876908606
30,30,0.25,0.05,0,0,0.35,7626298209490225175
30,30,0.25,0.05,0,0,0.35,2091675407548529473
30,30,0.25,0.05,0,0,0.35,7923418778392355627
30,30,0.25,0.05,0,0,0.35,6977908459520900844
30,30,0.25,0.05,0,0,0.35,2067333499337242205
30,30,0.25,0.05,0,0,0.35,4251012992525853805
30,30,0.25,0.05,0,0,0.35,3033940366610482817
30,30,0.25,0.05,0,0,0.35,4458522683758329154
30,30,0.25,0.05,0,0,0.35,994117358766350375
30,30,0.25,0.05,0,0,0.35,4542454535243340751
30,30,0.25,0.05,0,0,0.35,4736827329520403590
30,30,0.25,0.05,0,0,0.35,1128921570160697618
30,30,0.25,0.05,0,0,0.35,8737394381931000007
30,30,0.25,0.05,0,0,0.35,8181828571941044837
30,30,0.25,0.05,0,0,0.35,2704915577500050609
30,30,0.25,0.05,0,0,0.35,2918631568241530192
30,30,0.25,0.05,0,0,0.35,7273882788362139131
30,30,0.25,0.05,0,0,0.35,1295629326918388406
30,30,0.25,0.05,0,0,0.35,7214282938397546546
30,30,0.25,0.05,0,0,0.35,3674128261403263934
30,30,0.25,0.05,0,0,0.35,2648077002508611030
30,30,0.25,0.05,0,0,0.35,4147158644630356669
30,30,0.25,0.05,0,0,0.35,7957515969060788116
30,30,0.25,0.05,0,0,0.35,1189314677918421269
30,30,0.25,0.05,0,0,0.35,3571079349583199637
30,30,0.25,0.05,0,0,0.35,203156998160734857
30,30,0.25,0.05,0,0,0.35,1976943124883858005
30,30,0.25,0.05,0,0,0.35,5523960306649588936
30,30,0.25,0.05,0,0,0.35,3474400273697914782
30,30,0.25,0.05,0,0,0.35,343309653205808916
30,30,0.25,0.05,0,0,0.35,6560202017578349156
30,30,0.25,0.05,0,0,0.35,1237903656754457747
30,30,0.25,0.05,0,0,0.35,1700310519684664327
30,30,0.25,0.05,0,0,0.35,8307288076509732098
30,30,0.25,0.05,0,0,0.35,6219726583593924184
30,30,0.25,0.05,0,0,0.35,7343302526312330954
30,30,0.25,0.05,0,0,0.35,1937201728279485928
30,30,0.25,0.05,0,0,0.35,104891019617953610
30,30,0.25,0.05,0,0,0.35,8132449361128125979
30,30,0.25,0.05,0,0,0.35,5729022058460863399
30,30,0.25,0.05,0,0,0.35,4706695787884501081
30,30,0.25,0.05,0,0,0.35,4059820568443985535
30,30,0.25,0.05,0,0,0.35,8011948599808161121
30,30,0.25,0.05,0,0,0.35,5033130488274769479
30,30,0.25,0.05,0,0,0.35,4968400639070394692
30,30,0.25,0.05,0,0,0.35,1433734482345413329
30,30,0.25,0.05,0,0,0.35,3838485872617162879
30,30,0.25,0.05,0,0,0.35,6254935508414673504
30,30,0.25,0.05,0,0,0.35,1909910391599112013
30,30,0.25,0.05,0,0,0.35,357811431396032936
30,30,0.25,0.05,0,0,0.35,5875333277038598678
30,30,0.25,0.05,0,0,0.35,1378997844090864113
30,30,0.25,0.05,0,0,0.35,3452080625082445758
30,30,0.25,0.05,0,0,0.35,5620567599371027805
30,30,0.25,0.05,0,0,0.35,326467188274458613
30,30,0.25,0.05,0,0,0.35,343819266536976955
30,30,0.25,0.05,0,0,0.35,5848756365529490257
30,30,0.25,0.05,0,0,0.35,1548426268245598283
30,30,0.25,0.05,0,0,0.35,7409706035125613815
30,30,0.25,0.05,0,0,0.35,144370232491678913
30,30,0.25,0.05,0,0,0.35,6735673511552914424
30,30,0.25,0.05,0,0,0.35,5118322623087050263
30,30,0.25,0.05,0,0,0.35,3512465319147212215
30,30,0.25,0.05,0,0,0.35,4180915184494584206
30,30,0.25,0.05,0,0,0.35,6135650611300438965
30,30,0.25,0.05,0,0,0.35,3576905799539042704
30,30,0.25,0.05,0,0,0.35,4627634464870909952
30,30,0.25,0.05,0,0,0.35,2217445764100575683
30,30,0.25,0.05,0,0,0.35,1410566236950330091
30,30,0.25,0.05,0,0,0.35,5267616116777261442
30,30,0.25,0.05,0,0,0.35,1599825102574027860
30,30,0.25,0.05,0,0,0.35,8751407011734560825
30,30,0.25,0.05,0,0,0.35,5832850748314161608
30,30,0.25,0.05,0,0,0.35,1695330862010997984
30,30,0.25,0.05,0,0,0.35,3630692219603902054
30,30,0.25,0.05,0,0,0.35,8751472955601724455
30,30,0.25,0.05,0,0,0.35,5247187054985562205
30,30,0.25,0.05,0,0,0.35,8776440548007133414
30,30,0.25,0.05,0,0,0.35,6008484614183811560
30,30,0.25,0.05,0,0,0.35,7016305672980014346
30,30,0.25,0.05,0,0,0.35,6299659965589484074
30,30,0.25,0.05,0,0,0.35,4644913540585830559
30,30,0.25,0.05,0,0,0.35,4800746977145436449
